"Title","Name","Role"
"55 Days at Peking","Nicholas Ray","Director"
"55 Days at Peking","Charlton Heston","Maj. Matt Lewis"
"55 Days at Peking","Ava Gardner","Baroness Natalie Ivanoff"
"55 Days at Peking","David Niven","Sir Arthur Robertson"
"55 Days at Peking","Flora Robson","Dowager Empress Tzu-Hsi"
"55 Days at Peking","John Ireland","Sgt. Harry"
