"Title","Name","Role"
"In & Out","Frank Oz","Director"
"In & Out","Kevin Kline","Howard Brackett"
"In & Out","Joan Cusack","Emily Montgomery"
"In & Out","Matt Dillon","Cameron Drake"
"In & Out","Debbie Reynolds","Berniece Brackett"
"In & Out","Wilford Brimley","Frank Brackett"
