"Title","Name","Role"
"Cops and Robbersons","Michael Ritchie","Director"
"Cops and Robbersons","Chevy Chase","Norman Robberson"
"Cops and Robbersons","Jack Palance","Jake Stone"
"Cops and Robbersons","Dianne Wiest","Helen Robberson"
"Cops and Robbersons","Robert Davi","Osborn"
"Cops and Robbersons","David Barry Gray","Tony Moore"
