"Title","Name","Role"
"The Red Tent","Mikhail Kalatozov","Director"
"The Red Tent","Sean Connery","Roald Amundsen"
"The Red Tent","Claudia Cardinale","Nurse Valeria"
"The Red Tent","Peter Finch","Gen. Umberto Nobile"
"The Red Tent","Hardy Krüger","Aviator Lundborg"
"The Red Tent","Massimo Girotti","Romagna"
