"Title","Name","Role"
"You Were Never Really Here","Lynne Ramsay","Director"
"You Were Never Really Here","Joaquin Phoenix","Joe"
"You Were Never Really Here","Ekaterina Samsonov","Nina"
"You Were Never Really Here","Alessandro Nivola","Senator Williams"
"You Were Never Really Here","Alex Manette","Senator Votto"
"You Were Never Really Here","John Doman","John McCleary"
