"Title","Name","Role"
"The Sign of the Cross","Cecil B. DeMille","Director"
"The Sign of the Cross","Fredric March","Marcus Superbus"
"The Sign of the Cross","Claudette Colbert","Poppea"
"The Sign of the Cross","Charles Laughton","Nero"
"The Sign of the Cross","Elissa Landi","Mercia"
"The Sign of the Cross","Ian Keith","Tigellinus"
