"Title","Name","Role"
"Texas Chainsaw Massacre","David Blue Garcia","Director"
"Texas Chainsaw Massacre","Sarah Yarkin","Melody"
"Texas Chainsaw Massacre","Elsie Fisher","Lila"
"Texas Chainsaw Massacre","Mark Burnham","Leatherface"
"Texas Chainsaw Massacre","Jacob Latimore","Dante"
"Texas Chainsaw Massacre","Moe Dunford","Richter"
