"Title","Name","Role"
"Just Wright","Sanaa Hamri","Director"
"Just Wright","Queen Latifah","Leslie Wright"
"Just Wright","Common","Scott McKnight"
"Just Wright","Paula Patton","Morgan Alexander"
"Just Wright","James Pickens Jr.","Lloyd Wright"
"Just Wright","Phylicia Rashad","Ella McKnight"
