"Title","Name","Role"
"Ace in the Hole","Billy Wilder","Director"
"Ace in the Hole","Kirk Douglas","Charles ""Chuck"" Tatum"
"Ace in the Hole","Jan Sterling","Lorraine Minosa"
"Ace in the Hole","Porter Hall","Jacob Q. Boot"
"Ace in the Hole","Robert Arthur","Herbie Cook"
"Ace in the Hole","Frank Cady","Mr. Federber"
