"Title","Name","Role"
"Violence at Noon","Nagisa Ôshima","Director"
"Violence at Noon","Hideo Kanze","Inagaki, husband of the raped woman"
"Violence at Noon","Saeda Kawaguchi","Shino Shinozaki"
"Violence at Noon","Narumi Kayashima","Jinbo, teacher"
"Violence at Noon","Teruko Kishi","Shino's grandmother"
"Violence at Noon","Hôsei Komatsu","Shino's father"
