"Title","Name","Role"
"Sex and the City","Michael Patrick King","Director"
"Sex and the City","Sarah Jessica Parker","Carrie Bradshaw"
"Sex and the City","Kim Cattrall","Samantha Jones"
"Sex and the City","Chris Noth","Mr. Big"
"Sex and the City","Kristin Davis","Charlotte York Goldenblatt"
"Sex and the City","Cynthia Nixon","Miranda Hobbes"
