"Title","Name","Role"
"Playing for Keeps","Gabriele Muccino","Director"
"Playing for Keeps","Gerard Butler","George"
"Playing for Keeps","Jessica Biel","Stacie"
"Playing for Keeps","Uma Thurman","Patti"
"Playing for Keeps","Catherine Zeta-Jones","Denise"
"Playing for Keeps","Dennis Quaid","Carl"
