"Title","Name","Role"
"How to Talk to Girls at Parties","John Cameron Mitchell","Director"
"How to Talk to Girls at Parties","Elle Fanning","Zan"
"How to Talk to Girls at Parties","Alex Sharp","Enn"
"How to Talk to Girls at Parties","Nicole Kidman","Queen Boadicea"
"How to Talk to Girls at Parties","Ruth Wilson","PT Stella"
"How to Talk to Girls at Parties","Matt Lucas","PT Wain"
