"Title","Name","Role"
"Just Go With It","Dennis Dugan","Director"
"Just Go With It","Adam Sandler","Danny"
"Just Go With It","Jennifer Aniston","Katherine"
"Just Go With It","Nicole Kidman","Devlin Adams"
"Just Go With It","Nick Swardson","Eddie"
"Just Go With It","Brooklyn Decker","Palmer"
