"Title","Name","Role"
"Thirty Seconds Over Tokyo","Mervyn LeRoy","Director"
"Thirty Seconds Over Tokyo","Spencer Tracy","Lieutenant Colonel James H. Doolittle"
"Thirty Seconds Over Tokyo","Van Johnson","Ted Lawson"
"Thirty Seconds Over Tokyo","Robert Walker","David Thatcher"
"Thirty Seconds Over Tokyo","Phyllis Thaxter","Ellen Lawson"
"Thirty Seconds Over Tokyo","Scott McKay","Davey Jones"
