"Title","Name","Role"
"Give 'Em Hell, Harry!","Steve Binder","Director"
"Give 'Em Hell, Harry!","Peter H. Hunt","Director"
"Give 'Em Hell, Harry!","James Whitmore","Harry S. Truman"
"Give 'Em Hell, Harry!","Samuel Gallu","Screenwriter"
"Give 'Em Hell, Harry!","Joseph E. Bluth","Producer"
"Give 'Em Hell, Harry!","Al Ham","Producer"
