"Title","Name","Role"
"When a Woman Ascends the Stairs","Mikio Naruse","Director"
"When a Woman Ascends the Stairs","Hideko Takamine","Keiko Yashiro"
"When a Woman Ascends the Stairs","Masayuki Mori","Nobuhiko Fujisaki"
"When a Woman Ascends the Stairs","Reiko Dan","Junko Inchihashi"
"When a Woman Ascends the Stairs","Tatsuya Nakadai","Kenichi Komatsu"
"When a Woman Ascends the Stairs","Daisuke Katô","Matsukichi Sekine"
