"Title","Name","Role"
"Unbreakable","M. Night Shyamalan","Director"
"Unbreakable","Bruce Willis","David Dunn"
"Unbreakable","Samuel L. Jackson","Elijah Price"
"Unbreakable","Robin Wright","Audrey Dunn"
"Unbreakable","Charlayne Woodard","Elijah's Mother"
"Unbreakable","Spencer Treat Clark","Joseph Dunn"
