"Title","Name","Role"
"The Fly","David Cronenberg","Director"
"The Fly","Jeff Goldblum","Seth Brundle"
"The Fly","Geena Davis","Veronica Quaife"
"The Fly","John Getz","Stathis Borans"
"The Fly","Joy Boushel","Tawny"
"The Fly","Leslie Carlson","Dr. Brent Cheevers"
