"Title","Name","Role"
"I'll Be Home for Christmas","Arlene Sanford","Director"
"I'll Be Home for Christmas","Jonathan Taylor Thomas","Jake Wilkinson"
"I'll Be Home for Christmas","Jessica Biel","Allie"
"I'll Be Home for Christmas","Adam LaVorgna","Eddie"
"I'll Be Home for Christmas","Gary Cole","Mr. Wilkinson"
"I'll Be Home for Christmas","Eve Gordon","Carolyn"
