"Title","Name","Role"
"Love at First Bite","Stan Dragoti","Director"
"Love at First Bite","George Hamilton","Count Dracula"
"Love at First Bite","Susan Saint James","Cindy Soundheim"
"Love at First Bite","Richard Benjamin","Doctor Jeff Rosenberg"
"Love at First Bite","Dick Shawn","Lieutenant Ferguson"
"Love at First Bite","Arte Johnson","Renfield"
