"Title","Name","Role"
"The Lobster","Yorgos Lanthimos","Director"
"The Lobster","Colin Farrell","David"
"The Lobster","Rachel Weisz","Short Sighted Woman"
"The Lobster","Léa Seydoux","Loner Leader"
"The Lobster","John C. Reilly","Lisping Man"
"The Lobster","Olivia Colman","Hotel Manager"
