"Title","Name","Role"
"The Lair of the White Worm","Ken Russell","Director"
"The Lair of the White Worm","Amanda Donohoe","Lady Sylvia Marsh"
"The Lair of the White Worm","Hugh Grant","Lord James D'Ampton"
"The Lair of the White Worm","Catherine Oxenberg","Eve Trent"
"The Lair of the White Worm","Peter Capaldi","Angus Flint"
"The Lair of the White Worm","Sammi Davis","Mary Trent"
