"Title","Name","Role"
"Between the Lines","Joan Micklin Silver","Director"
"Between the Lines","John Heard","Harry Lucas"
"Between the Lines","Lindsay Crouse","Abbie"
"Between the Lines","Jeff Goldblum","Max Arloft"
"Between the Lines","Jill Eikenberry","Lynn"
"Between the Lines","Bruno Kirby","David Entwhistle"
