"Title","Name","Role"
"Paterson","Jim Jarmusch","Director"
"Paterson","Adam Driver","Paterson"
"Paterson","Golshifteh Farahani","Laura"
"Paterson","Rizwan Manji","Donny"
"Paterson","Barry Shabaka Henley","Doc"
"Paterson","Method Man","Method Man"
