"Title","Name","Role"
"Muppet Treasure Island","Brian Henson","Director"
"Muppet Treasure Island","Tim Curry","Long John Silver"
"Muppet Treasure Island","Kevin Bishop","Master Jim Hawkins"
"Muppet Treasure Island","Billy Connolly","Capt. Billy Bones"
"Muppet Treasure Island","Jennifer Saunders","Mrs. Bluberidge"
"Muppet Treasure Island","Dave Goelz","The Great Gonzo "
