"Title","Name","Role"
"Funny Girl","William Wyler","Director"
"Funny Girl","Barbra Streisand","Fanny Brice"
"Funny Girl","Omar Sharif","Nick Arnstein"
"Funny Girl","Walter Pidgeon","Florenz Ziegfeld"
"Funny Girl","Kay Medford","Rose Brice"
"Funny Girl","Anne Francis","Georgia James"
