"Title","Name","Role"
"Mourning Becomes Electra","Dudley Nichols","Director"
"Mourning Becomes Electra","Rosalind Russell","Lavinia Mannon"
"Mourning Becomes Electra","Michael Redgrave","Orin Mannon"
"Mourning Becomes Electra","Raymond Massey","Ezra Mannon"
"Mourning Becomes Electra","Katina Paxinou","Christine Mannon"
"Mourning Becomes Electra","Leo Genn","Adam Brant"
