"Title","Name","Role"
"Point of No Return","John Badham","Director"
"Point of No Return","Bridget Fonda","Maggie Hayward"
"Point of No Return","Gabriel Byrne","Bob"
"Point of No Return","Dermot Mulroney","J.P."
"Point of No Return","Miguel Ferrer","Kaufman"
"Point of No Return","Anne Bancroft","Amanda"
