"Title","Name","Role"
"Close Encounters of the Third Kind","Steven Spielberg","Director"
"Close Encounters of the Third Kind","Richard Dreyfuss","Roy Neary"
"Close Encounters of the Third Kind","François Truffaut","Claude Lacombe"
"Close Encounters of the Third Kind","Teri Garr","Ronnie Neary"
"Close Encounters of the Third Kind","Melinda Dillon","Jillian Guiler"
"Close Encounters of the Third Kind","Cary Guffey","Barry Guiler"
