"Title","Name","Role"
"Les misérables","Ladj Ly","Director"
"Les misérables","Damien Bonnard","Stéphane Ruiz, dit Pento"
"Les misérables","Alexis Manenti","Chris"
"Les misérables","Djebril Zonga","Gwada"
"Les misérables","Issa Perica","Issa"
"Les misérables","Al-Hassan Ly","Buzz"
