"Title","Name","Role"
"To Sir, With Love","James Clavell","Director"
"To Sir, With Love","Sidney Poitier","Mark Thackeray"
"To Sir, With Love","Judy Geeson","Pamela Dare"
"To Sir, With Love","Christian Roberts","Denham"
"To Sir, With Love","Suzy Kendall","Gillian Blanchard"
"To Sir, With Love","Lulu","Barbara ""Babs"" Pegg"
