"Title","Name","Role"
"Steal This Movie","Robert Greenwald","Director"
"Steal This Movie","Vincent D'Onofrio","Abbie Hoffman"
"Steal This Movie","Janeane Garofalo","Anita Hoffman"
"Steal This Movie","Jeanne Tripplehorn","Johanna Lawrenson"
"Steal This Movie","Kevin Pollak","Gerry Lefcourt"
"Steal This Movie","Donal Logue","Stew Albert"
