"Title","Name","Role"
"Cop Out","Kevin Smith","Director"
"Cop Out","Bruce Willis","Jimmy"
"Cop Out","Tracy Morgan","Paul"
"Cop Out","Adam Brody","Barry Mangold"
"Cop Out","Kevin Pollak","Hunsaker"
"Cop Out","Guillermo Díaz","Poh Boy"
