"Title","Name","Role"
"Three Amigos!","John Landis","Director"
"Three Amigos!","Chevy Chase","Dusty Bottoms"
"Three Amigos!","Steve Martin","Lucky Day"
"Three Amigos!","Martin Short","Ned Nederlander"
"Three Amigos!","Patrice Martinez","Carmen"
"Three Amigos!","Alfonso Arau","El Guapo"
