"Title","Name","Role"
"The Aspern Papers","Julien Landais","Director"
"The Aspern Papers","Jonathan Rhys-Meyers","Morton Vint"
"The Aspern Papers","Joely Richardson","Miss Tina"
"The Aspern Papers","Vanessa Redgrave","Juliana Bordereau"
"The Aspern Papers","Lois Robbins","Mrs. Prest"
"The Aspern Papers","Jon Kortajarena","Jeffrey Aspern"
