"Title","Name","Role"
"Crimes of the Heart","Bruce Beresford","Director"
"Crimes of the Heart","Diane Keaton","Lennora Josephine 'Lenny' Magrath"
"Crimes of the Heart","Jessica Lange","Margaret 'Meg' Magrath"
"Crimes of the Heart","Sissy Spacek","Rebeca 'Babe'"
"Crimes of the Heart","Sam Shepard","Doc Porter"
"Crimes of the Heart","Tess Harper","Chick Boyle"
