"Title","Name","Role"
"The Narrow Margin","Richard Fleischer","Director"
"The Narrow Margin","Charles McGraw","Detective Sgt. Walter Brown"
"The Narrow Margin","Marie Windsor","Mrs. Frankie Neal"
"The Narrow Margin","Jacqueline White","Ann Sinclair"
"The Narrow Margin","Gordon Gebert","Tommy Sinclair"
"The Narrow Margin","Queenie Leonard","Mrs. Troll"
