"Title","Name","Role"
"The Door in the Floor","Tod Williams","Director"
"The Door in the Floor","Jeff Bridges","Ted Cole"
"The Door in the Floor","Kim Basinger","Marion Cole"
"The Door in the Floor","Jon Foster","Eddie O'Hare"
"The Door in the Floor","Mimi Rogers","Eleanor Vaughn"
"The Door in the Floor","Elle Fanning","Ruth"
