"Title","Name","Role"
"Ruggles of Red Gap","Leo McCarey","Director"
"Ruggles of Red Gap","Charles Laughton","Ruggles"
"Ruggles of Red Gap","Mary Boland","Effie Floud"
"Ruggles of Red Gap","Charlie Ruggles","Egbert Floud"
"Ruggles of Red Gap","ZaSu Pitts","Prunella Judson"
"Ruggles of Red Gap","Roland Young","Earl of Burnstead, aka George"
