"Title","Name","Role"
"Black Legion","Archie Mayo","Director"
"Black Legion","Humphrey Bogart","Frank Taylor"
"Black Legion","Dick Foran","Ed Jackson"
"Black Legion","Erin O'Brien-Moore","Ruth Taylor"
"Black Legion","Ann Sheridan","Betty Grogan"
"Black Legion","Robert Barrat","Brown"
