"Title","Name","Role"
"Castaway","Nicolas Roeg","Director"
"Castaway","Oliver Reed","Gerald Kingsland"
"Castaway","Amanda Donohoe","Lucy Irvine"
"Castaway","Georgina Hale","Sister Saint Margaret"
"Castaway","Frances Barber","Sister Saint Winifred"
"Castaway","Tony Rickards","Jason"
