"Title","Name","Role"
"We Need to Talk About Kevin","Lynne Ramsay","Director"
"We Need to Talk About Kevin","Tilda Swinton","Eva"
"We Need to Talk About Kevin","John C. Reilly","Franklin"
"We Need to Talk About Kevin","Ezra Miller","Kevin (Teenager)"
"We Need to Talk About Kevin","Jasper Newell","Kevin (6-8 Years)"
"We Need to Talk About Kevin","Rocky Duer","Kevin (Toddler)"
