"Title","Name","Role"
"If It's Tuesday, This Must Be Belgium","Mel Stuart","Director"
"If It's Tuesday, This Must Be Belgium","Suzanne Pleshette","Samantha Perkins"
"If It's Tuesday, This Must Be Belgium","Ian McShane","Charlie Cartwright"
"If It's Tuesday, This Must Be Belgium","Mildred Natwick","Jenny Grant"
"If It's Tuesday, This Must Be Belgium","Murray Hamilton","Fred Ferguson"
"If It's Tuesday, This Must Be Belgium","Sandy Baron","John Marino"
