"Title","Name","Role"
"Where the Sidewalk Ends","Otto Preminger","Director"
"Where the Sidewalk Ends","Dana Andrews","Det. Mark Dixon"
"Where the Sidewalk Ends","Gene Tierney","Morgan Taylor"
"Where the Sidewalk Ends","Gary Merrill","Tommy Scalise"
"Where the Sidewalk Ends","Bert Freed","Det. Paul Klein"
"Where the Sidewalk Ends","Tom Tully","Jiggs Taylor"
