"Title","Name","Role"
"The Escape Artist","Caleb Deschanel","Director"
"The Escape Artist","Griffin O'Neal","Danny Masters"
"The Escape Artist","Raul Julia","Stu Quiñones"
"The Escape Artist","Desi Arnaz","Mayor Leon Quiñones"
"The Escape Artist","Teri Garr","Arlene"
"The Escape Artist","Joan Hackett","Aunt Sibyl"
