"Title","Name","Role"
"Mary Queen of Scots","Josie Rourke","Director"
"Mary Queen of Scots","Saoirse Ronan","Mary Stuart"
"Mary Queen of Scots","Margot Robbie","Queen Elizabeth I"
"Mary Queen of Scots","Jack Lowden","Lord Darnley"
"Mary Queen of Scots","Joe Alwyn","Robert Dudley"
"Mary Queen of Scots","David Tennant","John Knox"
