"Title","Name","Role"
"Fear Street Part Three: 1666","Leigh Janiak","Director"
"Fear Street Part Three: 1666","Kiana Madeira","Deena"
"Fear Street Part Three: 1666","Ashley Zukerman","Sheriff Nick Goode"
"Fear Street Part Three: 1666","Gillian Jacobs","Adult Ziggy"
"Fear Street Part Three: 1666","Olivia Welch","Samantha Fraser"
"Fear Street Part Three: 1666","Charlene Amoia","Beth Kimball"
