"Title","Name","Role"
"The Vanishing","George Sluizer","Director"
"The Vanishing","Jeff Bridges","Barney Cousins"
"The Vanishing","Kiefer Sutherland","Jeff Harriman"
"The Vanishing","Nancy Travis","Rita Baker"
"The Vanishing","Sandra Bullock","Diane Shaver"
"The Vanishing","Park Overall","Lynn"
