"Title","Name","Role"
"In the Army Now","Daniel Petrie Jr.","Director"
"In the Army Now","Pauly Shore","Bones Conway"
"In the Army Now","Andy Dick","Jack Kaufman"
"In the Army Now","Lori Petty","Christine Jones"
"In the Army Now","David Alan Grier","Fred Ostroff"
"In the Army Now","Esai Morales","Sgt. Stern"
