"Title","Name","Role"
"The Sentinel","Clark Johnson","Director"
"The Sentinel","Michael Douglas","Agent Pete Garrison"
"The Sentinel","Kiefer Sutherland","David Breckinridge"
"The Sentinel","Kim Basinger","First Lady Sarah Ballentine"
"The Sentinel","Eva Longoria","Jill Marin"
"The Sentinel","Ritchie Coster","The Handler"
