"Title","Name","Role"
"Contraband","Baltasar Kormákur","Director"
"Contraband","Mark Wahlberg","Chris Farraday"
"Contraband","Kate Beckinsale","Kate Farraday"
"Contraband","Ben Foster","Sebastian Abney"
"Contraband","Giovanni Ribisi","Tim Briggs"
"Contraband","Caleb Landry Jones","Andy"
