"Title","Name","Role"
"American History X","Tony Kaye","Director"
"American History X","Ed Norton","Derek Vinyard"
"American History X","Edward Furlong","Daniel ""Danny"" Vinyard"
"American History X","Fairuza Balk","Stacey"
"American History X","Beverly D'Angelo","Doris Vinyard"
"American History X","Avery Brooks","Bob Sweeney"
