"Title","Name","Role"
"CQ","Roman Coppola","Director"
"CQ","Jeremy Davies","Paul"
"CQ","Angela Lindvall","Dragonfly"
"CQ","Élodie Bouchez","Marlene"
"CQ","Gérard Depardieu","Andrezej"
"CQ","Giancarlo Giannini","Enzo"
