"Title","Name","Role"
"Season of the Witch","Dominic Sena","Director"
"Season of the Witch","Nicolas Cage","Behman"
"Season of the Witch","Ron Perlman","Felson"
"Season of the Witch","Stephen Campbell Moore","Debelzaq"
"Season of the Witch","Claire Foy","The Girl"
"Season of the Witch","Stephen Graham","Hagamar"
