"Title","Name","Role"
"Day of the Dead: Bloodline","Hèctor Hernández Vicens","Director"
"Day of the Dead: Bloodline","Johnathon Schaech","Max"
"Day of the Dead: Bloodline","Sophie Skelton","Zoe Parker"
"Day of the Dead: Bloodline","Marcus Vanco","Baca Salazar"
"Day of the Dead: Bloodline","Jeff Gum","Miguel Salazar"
"Day of the Dead: Bloodline","Mark Rhino Smith","Alphonse"
