"Title","Name","Role"
"The Prisoner of Second Avenue","Melvin Frank","Director"
"The Prisoner of Second Avenue","Jack Lemmon","Mel Edison"
"The Prisoner of Second Avenue","Anne Bancroft","Edna Edison"
"The Prisoner of Second Avenue","Gene Saks","Harry Edison"
"The Prisoner of Second Avenue","Elizabeth Wilson","Pauline"
"The Prisoner of Second Avenue","Florence Stanley","Pearl"
