"Title","Name","Role"
"Surrogates","Jonathan Mostow","Director"
"Surrogates","Bruce Willis","Agent Greer"
"Surrogates","Radha Mitchell","Agent Peters"
"Surrogates","Rosamund Pike","Maggie Greer"
"Surrogates","Boris Kodjoe","Stone"
"Surrogates","James Francis Ginty","Canter"
