"Title","Name","Role"
"Into the Woods","Rob Marshall","Director"
"Into the Woods","Meryl Streep","The Witch"
"Into the Woods","Emily Blunt","The Baker's Wife"
"Into the Woods","James Corden","The Baker"
"Into the Woods","Anna Kendrick","Cinderella"
"Into the Woods","Chris Pine","Cinderella's Prince"
