"Title","Name","Role"
"Wrestling Ernest Hemingway","Randa Haines","Director"
"Wrestling Ernest Hemingway","Robert Duvall","Walter"
"Wrestling Ernest Hemingway","Richard Harris","Frank"
"Wrestling Ernest Hemingway","Shirley MacLaine","Helen Cooney"
"Wrestling Ernest Hemingway","Sandra Bullock","Elaine"
"Wrestling Ernest Hemingway","Piper Laurie","Georgia"
