"Title","Name","Role"
"Star Wars: Episode I - The Phantom Menace","George Lucas","Director"
"Star Wars: Episode I - The Phantom Menace","Liam Neeson","Qui-Gon Jinn"
"Star Wars: Episode I - The Phantom Menace","Ewan McGregor","Obi-Wan Kenobi"
"Star Wars: Episode I - The Phantom Menace","Natalie Portman","Queen Amidala"
"Star Wars: Episode I - The Phantom Menace","Jake Lloyd","Anakin Skywalker"
"Star Wars: Episode I - The Phantom Menace","Pernilla August","Shmi Skywalker"
