"Title","Name","Role"
"I Will Follow You Into the Dark","Mark Edwin Robinson","Director"
"I Will Follow You Into the Dark","Mischa Barton","Sophia Monet"
"I Will Follow You Into the Dark","Ryan Eggold","Adam Hunt"
"I Will Follow You Into the Dark","Leah Pipes","Astrid Daniels"
"I Will Follow You Into the Dark","Melinda Y. Cohen","Penny"
"I Will Follow You Into the Dark","Tammy Klein","Mrs. Monet"
