"Title","Name","Role"
"Assault on Precinct 13","John Carpenter","Director"
"Assault on Precinct 13","Austin Stoker","Ethan Bishop"
"Assault on Precinct 13","Darwin Joston","Napoleon Wilson"
"Assault on Precinct 13","Laurie Zimmer","Leigh"
"Assault on Precinct 13","Martin West","Lawson"
"Assault on Precinct 13","Tony Burton","Wells"
