"Title","Name","Role"
"Death on the Nile","Kenneth Branagh","Director"
"Death on the Nile","Kenneth Branagh","Hercule Poirot"
"Death on the Nile","Gal Gadot","Linnet Ridgeway Doyle"
"Death on the Nile","Armie Hammer","Simon Doyle"
"Death on the Nile","Emma Mackey","Jacqueline de Bellefort"
"Death on the Nile","Annette Bening","Euphemia"
